querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
43429, 0, 0, 0, 0, 0, 0, 24248, 17913, 0, 0, 0, 3059196, 43533319, 75.870728, 51.895214, 43429
11476, 0, 0, 0, 0, 0, 0, 24248, 17403, 0, 0, 0, 178759, 25396573, 50.788445, 36.224579, 54905
4688, 0, 0, 0, 0, 0, 0, 24248, 4865, 0, 0, 0, 36183, 8412988, 19.078070, 19.078070, 59593
5309, 0, 0, 0, 0, 0, 0, 24248, 11043, 0, 0, 0, 41422, 11775697, 28.092388, 21.251453, 64902
10673, 0, 0, 0, 0, 0, 0, 24248, 13292, 0, 0, 0, 343638, 21566038, 37.694607, 30.531563, 75575
50450, 0, 0, 0, 0, 0, 0, 24248, 22921, 0, 0, 0, 4931441, 64833417, 77.344254, 64.408295, 126025
30614, 0, 0, 0, 0, 0, 0, 24248, 19553, 0, 0, 0, 2089330, 49051386, 69.508957, 55.455639, 156639
3361, 0, 0, 0, 0, 0, 0, 24248, 7476, 0, 0, 0, 28128, 5519466, 25.042562, 18.778326, 160000
31703, 0, 0, 0, 0, 0, 0, 24248, 23028, 0, 0, 0, 1679475, 56014948, 67.776001, 56.610989, 191703
7124, 0, 0, 0, 0, 0, 0, 24248, 8990, 0, 0, 0, 106867, 19442873, 40.182129, 35.827152, 198827
10530, 0, 0, 0, 0, 0, 0, 24248, 16823, 0, 0, 0, 139636, 26993226, 38.132401, 29.562952, 209357
18111, 0, 0, 0, 0, 0, 0, 24248, 18330, 0, 0, 0, 470684, 38714673, 56.025429, 40.874527, 227468
7110, 0, 0, 0, 0, 0, 0, 24248, 8421, 0, 0, 0, 105623, 17277410, 25.919355, 25.919355, 234578
8873, 0, 0, 0, 0, 0, 0, 24248, 10427, 0, 0, 0, 183083, 20635249, 34.585472, 31.971146, 243451
17845, 0, 0, 0, 0, 0, 0, 24248, 19999, 0, 0, 0, 592714, 30401734, 52.048061, 34.025208, 261296
28277, 0, 0, 0, 0, 0, 0, 24248, 15606, 0, 0, 0, 2279535, 40648938, 49.957626, 47.194710, 289573
10683, 0, 0, 0, 0, 0, 0, 24248, 7205, 0, 0, 0, 776215, 17210033, 33.831333, 33.831333, 300256
17640, 0, 0, 0, 0, 0, 0, 24248, 18154, 0, 0, 0, 837576, 39261537, 44.941673, 39.507542, 317896
7746, 0, 0, 0, 0, 0, 0, 24248, 8934, 0, 0, 0, 108120, 16540878, 27.278128, 23.175108, 325642
