querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
11523, 0, 0, 0, 0, 0, 0, 8680, 2412, 0, 0, 0, 2851, 4734343, 81.159088, 78.210190, 11523
23504, 0, 0, 0, 0, 0, 0, 8680, 8399, 0, 0, 0, 2870, 15885865, 260.975311, 206.411530, 35027
14017, 0, 0, 0, 0, 0, 0, 8680, 7029, 0, 0, 0, 385, 14813825, 222.048157, 171.566635, 49044
1500691, 0, 0, 0, 0, 0, 0, 8680, 8466, 0, 0, 0, 6369015, 23115394, 272.099609, 256.000000, 1549735
19729, 0, 0, 0, 0, 0, 0, 8680, 7281, 0, 0, 0, 132, 14703440, 211.515152, 155.947861, 1569464
12630, 0, 0, 0, 0, 0, 0, 8680, 6925, 0, 0, 0, 43, 13900694, 164.461395, 121.478027, 1582094
13711, 0, 0, 0, 0, 0, 0, 8680, 8406, 0, 0, 0, 250, 15031312, 266.009277, 182.873825, 1595805
4016, 0, 0, 0, 0, 0, 0, 8680, 392, 0, 0, 0, 1681, 247127, 9.917748, 9.063295, 1599821
16212, 0, 0, 0, 0, 0, 0, 8680, 8438, 0, 0, 0, 3156, 16255158, 277.240387, 219.588608, 1616033
12151, 0, 0, 0, 0, 0, 0, 8680, 8372, 0, 0, 0, 309, 15356748, 239.579010, 185.919205, 1628184
9349, 0, 0, 0, 0, 0, 0, 8680, 7728, 0, 0, 0, 132, 14091564, 183.186340, 128.844208, 1637533
20498, 0, 0, 0, 0, 0, 0, 8680, 8454, 0, 0, 0, 19171, 16671358, 261.623352, 237.750702, 1658031
11238, 0, 0, 0, 0, 0, 0, 8680, 5822, 0, 0, 0, 267, 13392383, 158.086639, 141.374161, 1669269
20707, 0, 0, 0, 0, 0, 0, 8680, 8486, 0, 0, 0, 140413, 16225590, 304.190918, 219.835846, 1689976
14483, 0, 0, 0, 0, 0, 0, 8680, 8395, 0, 0, 0, 545, 15814805, 245.054764, 205.275467, 1704459
