querying time, init time, tree pass time, pq insert time, pq remove time, lb dist time, real dist time, nodes, checked_nodes, bytes_accessed, loaded_nodes, loaded_records, real dist calc, lb dist calc, approximate_distance, distance, total
115310, 4, 4860, 192023, 50804, 0, 0, 67562, 66198, 0, 0, 0, 1662303, 10078092, 82.544746, 78.210190, 115309
1612636, 6, 260, 225577, 75463, 0, 0, 67562, 67562, 0, 0, 0, 18689532, 31982700, 294.677094, 206.411530, 1727944
1213663, 8, 165, 292437, 66415, 0, 0, 67562, 67450, 0, 0, 0, 16027058, 29762576, 251.169693, 171.566635, 2941605
2000597, 7, 139, 445433, 82055, 0, 0, 67562, 67562, 0, 0, 0, 24907390, 31982940, 327.930939, 256.000000, 4942201
1208345, 7, 112, 291929, 64851, 0, 0, 67562, 67562, 0, 0, 0, 13498045, 31013999, 247.627930, 155.947861, 6150545
1181511, 6, 184, 314561, 59215, 0, 0, 67562, 67562, 0, 0, 0, 8443453, 27167618, 210.871613, 121.478027, 7332055
1049149, 6, 208, 309003, 70279, 0, 0, 67562, 67562, 0, 0, 0, 18799609, 31983048, 305.568024, 182.873825, 8381203
28360, 7, 6700, 123806, 169, 0, 0, 67562, 65576, 0, 0, 0, 74551, 1024886, 10.398305, 9.063295, 8409562
1288473, 6, 164, 297344, 77481, 0, 0, 67562, 67562, 0, 0, 0, 19029845, 31983021, 295.204285, 219.588608, 9698033
1453131, 6, 283, 299366, 66629, 0, 0, 67562, 67562, 0, 0, 0, 17822663, 31983210, 278.165192, 185.919205, 11151163
1230296, 8, 251, 426264, 63207, 0, 0, 67562, 67562, 0, 0, 0, 9761001, 29041309, 205.928131, 128.844208, 12381457
1407260, 6, 57, 320440, 76133, 0, 0, 67562, 67562, 0, 0, 0, 21826969, 31982833, 344.975647, 237.750702, 13788716
912088, 7, 939, 314917, 88438, 0, 0, 67562, 67044, 0, 0, 0, 14352963, 28539832, 174.975830, 141.374161, 14700802
926135, 7, 31, 302202, 72412, 0, 0, 67562, 67562, 0, 0, 0, 19329130, 31982793, 353.151794, 219.835846, 15626936
1373151, 7, 859, 301787, 73993, 0, 0, 67562, 67562, 0, 0, 0, 19810659, 31984198, 287.099731, 205.275467, 17000085
54279, 7, 8417, 157137, 8769, 0, 0, 67562, 65780, 0, 0, 0, 426790, 3275323, 46.261913, 43.800819, 17054363
1594040, 7, 66, 394088, 95318, 0, 0, 67562, 67562, 0, 0, 0, 14473511, 31558437, 284.024506, 149.911194, 18648401
847005, 7, 375, 304695, 60666, 0, 0, 67562, 67068, 0, 0, 0, 11300022, 27533590, 190.589752, 138.869034, 19495405
1148654, 7, 111, 293320, 61315, 0, 0, 67562, 67562, 0, 0, 0, 11806630, 30627830, 253.481323, 144.602402, 20644057
1210563, 6, 55, 324770, 68907, 0, 0, 67562, 67562, 0, 0, 0, 17665744, 31970797, 321.564362, 162.322830, 21854618
1315798, 7, 302, 456699, 74200, 0, 0, 67562, 67562, 0, 0, 0, 15607513, 31683918, 235.666992, 169.901001, 23170415
202634, 7, 10201, 436223, 115459, 0, 0, 67562, 66548, 0, 0, 0, 3601617, 14960942, 108.488876, 86.938248, 23373048
1228221, 6, 117, 224537, 70962, 0, 0, 67562, 67562, 0, 0, 0, 18566023, 31982906, 328.306488, 183.295746, 24601267
1477089, 8, 107, 480339, 83045, 0, 0, 67562, 67562, 0, 0, 0, 16774578, 31982837, 298.617859, 194.510406, 26078353
115626, 8, 24, 514801, 107963, 0, 0, 67562, 67108, 0, 0, 0, 86901, 13681883, 156.668793, 100.896454, 26193978
35004, 7, 2586, 85665, 1060, 0, 0, 67562, 65950, 0, 0, 0, 361881, 2698329, 29.492817, 19.359430, 26228981
1467456, 7, 145, 270818, 78841, 0, 0, 67562, 67562, 0, 0, 0, 24462245, 31982972, 339.764557, 233.221298, 27696435
1156431, 10, 303, 364381, 76434, 0, 0, 67562, 67562, 0, 0, 0, 20923313, 31983048, 324.743683, 218.898788, 28852864
1330099, 7, 238, 253103, 68861, 0, 0, 67562, 67562, 0, 0, 0, 18464033, 31983049, 307.335907, 185.422882, 30182962
1260417, 7, 232, 309294, 73456, 0, 0, 67562, 67562, 0, 0, 0, 18502419, 31983002, 305.792267, 205.612717, 31443378
902541, 8, 216, 255414, 48041, 0, 0, 67562, 67562, 0, 0, 0, 9246561, 26581808, 207.602234, 76.868332, 32345917
1159103, 7, 386, 224034, 60168, 0, 0, 67562, 67562, 0, 0, 0, 15517898, 31892212, 291.207886, 145.756668, 33505019
1208794, 7, 221, 262230, 61401, 0, 0, 67562, 67562, 0, 0, 0, 19451904, 31983054, 294.727509, 191.364471, 34713812
1128365, 7, 273, 292944, 60322, 0, 0, 67562, 67562, 0, 0, 0, 19114927, 31977769, 328.434601, 181.738922, 35842175
1233502, 6, 313, 259434, 63561, 0, 0, 67562, 67562, 0, 0, 0, 21099220, 31983144, 347.843018, 222.015701, 37075676
1506610, 6, 4365, 294325, 69455, 0, 0, 67562, 67562, 0, 0, 0, 26903851, 31989488, 313.847351, 256.000031, 38582284
986107, 7, 529, 325170, 69568, 0, 0, 67562, 67562, 0, 0, 0, 22708279, 31983493, 356.264862, 235.551422, 39568389
1157479, 6, 154, 223592, 54730, 0, 0, 67562, 67562, 0, 0, 0, 18646175, 31982958, 389.237305, 183.872925, 40725867
1210464, 7, 97, 280696, 57317, 0, 0, 67562, 67562, 0, 0, 0, 14019739, 31586325, 286.225922, 139.074951, 41936330
865899, 8, 3480, 276543, 53732, 0, 0, 67562, 67516, 0, 0, 0, 15237795, 31108201, 185.690125, 163.390503, 42802227
900072, 6, 104, 236131, 60400, 0, 0, 67562, 67562, 0, 0, 0, 19424587, 31982894, 316.741425, 219.444733, 43702298
1275756, 6, 164, 237044, 64931, 0, 0, 67562, 67562, 0, 0, 0, 18929400, 31983000, 271.840607, 195.208649, 44978053
1485732, 7, 274, 290034, 80154, 0, 0, 67562, 67562, 0, 0, 0, 23714158, 31983110, 300.470886, 251.223923, 46463783
1310054, 8, 1140, 343012, 56222, 0, 0, 67562, 67470, 0, 0, 0, 14161364, 29886984, 165.545120, 148.668625, 47773836
1623974, 40, 118, 281711, 66585, 0, 0, 67562, 67562, 0, 0, 0, 21207997, 31982885, 338.992706, 224.020660, 49397808
79989, 31, 11252, 168628, 501, 0, 0, 67562, 65950, 0, 0, 0, 729214, 3134941, 19.573542, 14.172218, 49477772
1259869, 7, 122, 230270, 68176, 0, 0, 67562, 67562, 0, 0, 0, 15161343, 31658659, 284.773682, 146.828552, 50737639
917480, 7, 179, 309134, 60585, 0, 0, 67562, 67562, 0, 0, 0, 15060901, 31750619, 235.302353, 135.984497, 51655117
37548, 6, 1123, 101484, 249, 0, 0, 67562, 65910, 0, 0, 0, 77359, 2429898, 12.402241, 7.577720, 51692664
1276821, 6, 74, 179212, 56579, 0, 0, 67562, 67562, 0, 0, 0, 14636024, 31214973, 232.826492, 154.366501, 52969483
1185338, 7, 238, 287489, 63945, 0, 0, 67562, 67562, 0, 0, 0, 19921347, 31983009, 309.378052, 209.330185, 54154819
1201756, 6, 207, 259056, 60233, 0, 0, 67562, 67562, 0, 0, 0, 22880032, 31983030, 381.376801, 228.220306, 55356574
78049, 7, 8395, 137824, 8398, 0, 0, 67562, 66256, 0, 0, 0, 1053577, 5289446, 63.660374, 42.682659, 55434621
97450, 7, 8140, 100462, 13650, 0, 0, 67562, 66216, 0, 0, 0, 2178154, 6493915, 68.583893, 53.091843, 55532070
1197751, 7, 110, 188159, 56664, 0, 0, 67562, 67562, 0, 0, 0, 13756481, 31241023, 274.190674, 164.936310, 56729820
219689, 7, 3834, 284915, 60826, 0, 0, 67562, 66896, 0, 0, 0, 2968357, 20231091, 176.106903, 112.443344, 56949508
1547422, 7, 109, 276463, 79662, 0, 0, 67562, 67562, 0, 0, 0, 19364899, 31982872, 348.365845, 209.344879, 58496928
1518027, 7, 202, 348528, 78925, 0, 0, 67562, 67562, 0, 0, 0, 22871001, 31982973, 358.516083, 221.661041, 60014952
1399044, 7, 65, 344119, 77188, 0, 0, 67562, 67562, 0, 0, 0, 19621596, 31982802, 350.999878, 235.491776, 61413994
1418826, 7, 162, 270107, 64136, 0, 0, 67562, 67562, 0, 0, 0, 17825022, 31982942, 255.418259, 219.648041, 62832819
1117473, 9, 317, 337843, 60511, 0, 0, 67562, 67562, 0, 0, 0, 17163840, 31982725, 275.945831, 186.904800, 63950290
1223398, 6, 136, 248723, 56182, 0, 0, 67562, 67562, 0, 0, 0, 13008260, 30545743, 346.458069, 110.051056, 65173686
185106, 7, 11362, 272213, 55515, 0, 0, 67562, 66608, 0, 0, 0, 3274789, 17228834, 121.537895, 98.450073, 65358790
1818776, 7, 132, 207914, 67454, 0, 0, 67562, 67562, 0, 0, 0, 27337603, 31982953, 340.966766, 255.999985, 67177565
1341318, 7, 228, 341534, 65151, 0, 0, 67562, 67562, 0, 0, 0, 17529015, 31983044, 313.269135, 199.316620, 68518882
1559837, 7, 129, 292623, 65599, 0, 0, 67562, 67562, 0, 0, 0, 28367256, 31982909, 374.877869, 255.999985, 70078718
1046329, 7, 169, 327488, 52984, 0, 0, 67562, 67294, 0, 0, 0, 11342884, 29733563, 140.439484, 138.762283, 71125046
66930, 8, 8597, 121890, 2411, 0, 0, 67562, 65916, 0, 0, 0, 652335, 4667987, 47.948929, 44.971046, 71191975
1237312, 7, 8411, 196121, 51355, 0, 0, 67562, 67136, 0, 0, 0, 13964492, 28153075, 175.569046, 144.827637, 72429286
1131931, 7, 288, 278752, 54519, 0, 0, 67562, 67562, 0, 0, 0, 17081246, 31981983, 254.074432, 185.668976, 73561216
971965, 6, 163, 250964, 60507, 0, 0, 67562, 67562, 0, 0, 0, 22919652, 31982954, 355.317139, 235.142502, 74533180
1291844, 6, 21, 217083, 48444, 0, 0, 67562, 67562, 0, 0, 0, 15423662, 31494607, 389.273682, 133.235672, 75825023
1324796, 7, 194, 326191, 61800, 0, 0, 67562, 67562, 0, 0, 0, 20087649, 31982955, 371.781769, 216.457794, 77149818
1151920, 7, 273, 294476, 60029, 0, 0, 67562, 67562, 0, 0, 0, 19021723, 31983098, 320.527374, 210.388519, 78301736
1348989, 7, 248, 256526, 61861, 0, 0, 67562, 67562, 0, 0, 0, 24273578, 31983102, 315.022064, 233.561432, 79650724
1077607, 6, 146, 347015, 56405, 0, 0, 67562, 67562, 0, 0, 0, 14339412, 31858271, 275.922058, 197.790421, 80728330
1283985, 7, 337, 232652, 63552, 0, 0, 67562, 67562, 0, 0, 0, 23387098, 31983142, 312.977692, 254.194427, 82012314
1360975, 5, 4446, 223677, 59972, 0, 0, 67562, 67562, 0, 0, 0, 21829436, 31983676, 261.456024, 197.448257, 83373287
